,time,avg_1,avg_3,avg_7
307,2020-10-03,0.3083483211363908,0.6146119291261702,0.6612166515454925
308,2020-10-04,0.2812984311991025,0.45700983416176266,0.6339207578144412
309,2020-10-05,0.7636433638263915,0.41114431393164447,0.6425131242710048
310,2020-10-06,1.028603879495357,0.650160766335465,0.6622062537439174
311,2020-10-07,1.2473679695294868,0.9099203065471613,0.6593892075315942
312,2020-10-08,1.518415202717734,1.2100834589122993,0.7852507622387815
313,2020-10-09,0.8861466822334289,1.2380519707906326,0.8823163126681461
314,2020-10-10,0.6432234763506254,0.9879939208491303,0.8932287719382428
315,2020-10-11,0.01563067736659731,0.41486523650519086,0.6327390051372674
316,2020-10-12,0.9020755682695022,0.2642431112956468,0.5555101017082416
317,2020-10-13,2.797698369725642,0.4478885503335722,0.7051602095127861
318,2020-10-14,2.3810449801695497,1.8975010764756632,0.872242153149808
319,2020-10-15,1.74571276849225,2.334783069535558,0.8954357542601596
320,2020-10-16,2.506787929212133,2.334937760716015,1.0485823038282613
321,2020-10-17,2.2449234350613905,2.2147584734112984,1.4181658899852063
322,2020-10-18,1.0714413360856363,1.5897586978151204,1.6058206604255678
323,2020-10-19,1.1353406963340995,1.326113469253562,1.6112571071768615
324,2020-10-20,1.0839851506765221,1.0735390546100185,1.5174343929178302
325,2020-10-21,2.035989881963135,1.4144907611601776,1.511230993013751
326,2020-10-22,2.8297728377317592,1.9174206101224072,1.585230981569594
327,2020-10-23,2.0347258838336653,2.445233756726182,1.5738308191982942
328,2020-10-24,1.3437823333098826,1.9771359817232192,1.4934024920665294
329,2020-10-25,0.05546150177334701,0.9308179939299869,1.427629619302762
330,2020-10-26,0.03163603894349509,0.3031681360013362,1.254649261935919
331,2020-10-27,0.10421541483756612,-0.10669835010559853,1.1911198233034908
332,2020-10-28,-0.7186524119884627,-0.16531146701027852,0.9491870439413949
333,2020-10-29,-0.5551911027129625,-0.24139891625602103,0.3397949572620638
334,2020-10-30,-0.5074434607788334,-0.5155115807780978,0.034439255472576424
335,2020-10-31,-0.9024256154767123,-0.6178101622826868,-0.3352681569191339
336,2020-11-01,-1.5372739707324856,-0.9081168584490915,-0.6288189715204358
