,time,avg_1,avg_3,avg_7
401,2021-01-05,0.5695126116945876,-0.6358071354982797,-0.9184928171994169
402,2021-01-06,1.0830655795886646,0.3022870480657724,-0.8406780030791162
403,2021-01-07,-0.24418876736458534,0.5233885230587976,-0.7939901616787135
404,2021-01-08,-0.44304302257516964,0.13903129270538778,-0.6164960211359
405,2021-01-09,-1.780672919556871,-0.7695754727363948,-0.49446558305887006
406,2021-01-10,-0.8568689061529118,-0.9456189159782745,-0.42248174582909176
407,2021-01-11,-0.3283738284303245,-0.94332283089408,-0.3701549256448447
408,2021-01-12,0.14914518091246154,-0.4426486371260536,-0.3235284526948671
409,2021-01-13,2.2176039743540215,0.2535833067922143,-0.20839005508391514
410,2021-01-14,-0.5475587849671867,0.5745214755531782,-0.205420043753624
411,2021-01-15,0.6862077726410422,0.8574479605714947,-0.1030040189690851
412,2021-01-16,-1.3161938373877853,-0.34527063088272186,-0.1417254680996872
413,2021-01-17,-0.5953757430639322,-0.5269939651313182,-0.05969732588357063
414,2021-01-18,0.322065594138244,-0.827246106977886,0.009023670610751816
415,2021-01-19,0.4297786408892025,0.01983629023610661,0.10709219377228743
416,2021-01-20,1.3134427227167043,0.7729510637017537,-0.027555356437347623
417,2021-01-21,2.7386167623367306,0.9721540403303963,0.12024108605425175
418,2021-01-22,0.8267622454917664,1.5126162229043196,0.0654030690233978
419,2021-01-23,1.1284155549144723,1.6570144433015823,0.8571155074654528
420,2021-01-24,0.8295428358849969,1.0988720835887138,1.0448657628619875
421,2021-01-25,0.9543441193129256,0.9962658328651983,1.0704354202220834
422,2021-01-26,0.47270125749329556,0.596479731887023,1.1779356910176357
423,2021-01-27,1.5806548368528457,0.9605270389423347,1.2263794617540373
424,2021-01-28,0.7374647508960603,0.8432077229427435,0.9355744494635323
425,2021-01-29,1.1105951642981728,1.0633619319384742,0.9536786493348677
426,2021-01-30,2.578135879377314,1.170621963298944,0.981250193277804
427,2021-01-31,0.5423667471527033,1.3295623514164372,1.0299266329695387
428,2021-02-01,4.90524651320826,2.507918280011046,1.2412402299802436
429,2021-02-02,0.8395833556472901,1.7173089448719372,1.215222228030866
430,2021-02-03,0.3831541008752858,1.2822509990359987,1.0350223147835194
431,2021-02-04,1.0571169189020566,0.905242368303467,1.2502634980895235
432,2021-02-05,0.44035963878089585,0.4963497255010202,0.9698482909670212
433,2021-02-06,-0.9577201942617998,-0.07593107427464289,0.335125413422003
434,2021-02-07,-1.0123728978141115,-0.34677488441064946,0.13376946453783772
435,2021-02-08,0.8320590261462415,-0.32739982437439025,0.09647559904187868
436,2021-02-09,-0.3741508868404363,-0.08107362812027526,-0.07483900448852263
437,2021-02-10,0.3175864965281866,0.48740675189904875,-0.07083603647359679
438,2021-02-11,-0.12925799209605587,0.07142749341651702,-0.12577665675951663
439,2021-02-12,-1.8871988639152837,-0.4937286775963743,-0.4183818124405833
440,2021-02-13,-0.06039984261351089,-0.9939501777639843,-0.276542144240048
441,2021-02-14,0.4686204914725472,-0.631849912236394,-0.058324023823076214
442,2021-02-15,-0.04885168646350891,0.13661392004236939,-0.18894943841779455
443,2021-02-16,-0.8459342740343784,-0.07439025691217274,-0.23499138030052222
444,2021-02-17,0.5591968999881122,-0.1528313197689244,-0.2720748857472551
445,2021-02-18,2.0305050144282384,0.5506097349127108,0.04201167216985615
446,2021-02-19,1.3825663193987905,1.4908451326220091,0.4957081746989088
447,2021-02-20,3.250411626381849,2.305639064817434,0.7567806169082919
448,2021-02-21,0.6391489012014907,2.083217280531049,0.7645716820854837
449,2021-02-22,-0.01737172366692997,1.649309874110261,0.8661438490674278
450,2021-02-23,-0.13992153945341662,0.1607760479055762,1.5276265469492183
451,2021-02-24,-1.1459561631273554,-0.38570411659925413,1.353453313750049
452,2021-02-25,-0.326466571846858,-0.4522383961923191,0.7800542697900493
453,2021-02-26,0.28920266512866233,-0.36297891492314155,0.6888756124254037
454,2021-02-27,-0.05788018918218784,-0.002433641165046554,0.014027138510991055
455,2021-02-28,0.48125403332945305,0.317095387364717,-0.0017270170832059395
456,2021-03-01,0.3397287782197068,0.38526583886452415,0.1718893087056207
457,2021-03-02,1.4447136347392942,0.6437711919399508,0.4381804118379809
458,2021-03-03,1.3156685803698294,0.6999620551520972,0.580073475761047
459,2021-03-04,1.4281583057753025,1.4045835282314925,0.7264857436168132
460,2021-03-05,0.5638443175864366,1.0989598680015815,0.6904841607491329
461,2021-03-06,0.4892801027306305,0.9188611888181121,0.7717091160007502
462,2021-03-07,0.6628597042015617,0.6958703364251698,0.7515382785424866
463,2021-03-08,0.2873393812360949,0.5849765956812604,0.7815593288170789
464,2021-03-09,0.16789882396867847,0.41155194571290904,0.6716925042481603
465,2021-03-10,-0.8905065927281859,-0.04130899476656722,0.5162650219546695
466,2021-03-11,-0.5779290401788648,-0.26658626813341824,0.21658557225865313
467,2021-03-12,0.8975576107989625,-0.4548035527280075,0.23545695925815438
468,2021-03-13,0.3909868839011252,0.23464298078864115,0.20696190746160564
469,2021-03-14,-0.7766607193836341,-0.32644917611899815,-0.21590512318728167
470,2021-03-15,-0.23397485347741415,-0.3647401596010841,-0.2646709577834028
471,2021-03-16,0.2147334025267627,-0.3238291746970982,-0.2579911302140033
472,2021-03-17,0.7216465691382465,0.3171685947212828,-0.09428018436115405
473,2021-03-18,0.8496408684987334,0.7485934748995914,0.3300749926309129
474,2021-03-19,0.5898327631011874,0.8357784260586776,0.36891942062772287
475,2021-03-20,0.25546599985956,0.7000907518511705,0.2819186557213418
476,2021-03-21,-0.11727904801133102,0.13141877621609915,0.35114115063601437
477,2021-03-22,-0.19605449701574687,-0.12492071862377596,0.36352680215167543
478,2021-03-23,0.559596278661866,-0.08692240354626402,0.30999459749927466
479,2021-03-24,0.6783737815512749,0.2655282642869589,0.3206941444501797
480,2021-03-25,-0.3452415571015282,0.1743378489703761,0.10668588914895955
481,2021-03-26,0.37238424604579756,0.20285859189945646,0.08486583281388822
482,2021-03-27,0.4248678699467136,0.192050321053004,0.14542940511475227
483,2021-03-28,-0.0837206895703322,0.37703496588749297,0.1835802558308932
484,2021-03-29,1.1095258859449202,0.5835352405633161,0.4224451016314722
485,2021-03-30,1.674663211496235,0.8909163602154563,0.5827006444539676
486,2021-03-31,2.2973937757899803,1.7003165460545242,0.6410721845538565
487,2021-04-01,1.2518044762097924,1.7485804794860207,0.8525905849820785
488,2021-04-02,0.6847487801360086,1.3596583808416147,0.9242384253721162
489,2021-04-03,0.6643145090232927,0.6918535971169536,0.903760584091101
490,2021-04-04,1.707895076397189,0.889677714377803,1.256958305311707
491,2021-04-05,-0.19959728141912947,0.7876166125637825,1.0970419000017102
492,2021-04-06,-0.039730325343126933,0.6385224107952504,0.8477308737123275
493,2021-04-07,1.5908950863393916,0.4744509048082074,0.8089522439940573
