,time,avg_1,avg_3,avg_7
383,2020-12-18,-1.4957648949466655,1.0387444010401112,-1.0477567111442998
384,2020-12-19,,0.3115683306533434,-0.914314821748253
385,2020-12-20,2.8711282033040963,1.8277522626275493,-0.03833825291488859
386,2020-12-21,3.0853797999311197,3.0609478108629817,1.7184535467117934
387,2020-12-22,2.4532286891554156,2.9128040590619357,2.2727683496909936
388,2020-12-23,3.356581234595165,2.9937251501222226,2.4791261857121354
389,2020-12-24,3.692107320292471,3.015040792757287,2.844764198543308
390,2020-12-25,2.591453598893468,3.0783461747783476,2.9472306335526186
391,2020-12-26,1.5657756828444136,2.232515326496983,2.7100728193243655
392,2020-12-27,-1.0118670431216836,1.5954931135719463,2.461772357541119
393,2020-12-28,,0.8384654718561835,2.339465737532796
394,2020-12-29,-0.5922303663208284,-0.8509748600681131,1.8572934171432345
395,2020-12-30,3.185203514122383,0.34316710765479347,1.6708947947593678
396,2020-12-31,4.880002198290826,3.2900776349912935,1.7600920671003681
397,2021-01-01,-5.43787255374173,4.008698842389288,0.8660261636080818
398,2021-01-02,-4.269245033681743,-1.514304719166929,-0.9334514131066879
399,2021-01-03,-4.552810159765778,-4.737325035744095,-2.407882329597576
400,2021-01-04,-1.9316328186782123,-3.7726323761372305,-2.3745638150664767
401,2021-01-05,1.1672923366563144,-2.1634388765573163,-1.8268965719220545
402,2021-01-06,2.6397387901896683,1.0750573887772368,-1.2562073715608049
403,2021-01-07,1.6792996091881103,2.0728217050989453,-1.2562073715608049
404,2021-01-08,2.953519685059377,2.3441808371897936,-0.203747116973308
405,2021-01-09,0.7345701219585493,1.7131394813069714,1.0210297533544768
406,2021-01-10,,1.753745768050321,1.548764273188178
407,2021-01-11,,0.7345701219585493,2.0328330517752398
408,2021-01-12,,,2.112464828610982
409,2021-01-13,-1.862791972163316,-1.862791972163316,1.1610411538639298
410,2021-01-14,-2.7064257775006717,-2.388107925951366,-0.7444346934494628
411,2021-01-15,-3.539573967985228,-2.6601624734797973,-1.8315408232980102
412,2021-01-16,-0.49346964300201474,-1.9365346840053927,-1.9157130236619975
413,2021-01-17,2.263710170493083,0.48132863025251893,-0.9454541961101289
414,2021-01-18,1.6513350022352196,1.3872715321734297,-0.6413115118155729
415,2021-01-19,-0.334182799189971,1.2568797634552524,-0.577245910816892
416,2021-01-20,0.7699079832964841,0.5305595616115911,-0.18394524517030603
417,2021-01-21,1.6185785408722453,0.6688874043312386,0.7973394236027838
418,2021-01-22,1.1335916681305143,1.1070443645423567,1.0881772100197544
419,2021-01-23,0.7018528785085835,1.1887478090681058,1.1696744211456451
420,2021-01-24,,1.0267868649754135,0.9846471619002815
421,2021-01-25,-1.8580358573680298,-0.16607263334278174,0.6473628615230101
422,2021-01-26,-4.722470045032218,-2.767166309641036,0.6827562439009834
423,2021-01-27,0.8149861565447051,-1.6339654181688872,0.7128592066118881
424,2021-01-28,1.7695772027349348,0.7524769064805947,0.7274351066475518
425,2021-01-29,2.7147922747629862,1.8926592424904611,1.0720367808441944
426,2021-01-30,-2.2684250035200413,1.2616680226474721,0.3013954244845156
427,2021-01-31,-5.316426158099731,-2.156367471601414,-1.3442502703156087
428,2021-02-01,-5.911272432863008,-4.132797114938124,-1.593044981081136
429,2021-02-02,,-5.514267177585058,-1.4874833563266399
430,2021-02-03,,-5.911272432863008,-1.6894638887764317
431,2021-02-04,-0.49421350548976195,-0.49421350548976195,-2.4620867745772896
432,2021-02-05,-1.9571587336347214,-1.4404935240542398,-3.2859279882239285
433,2021-02-06,-3.6573588795316456,-1.9598778141308713,-3.8382871297727266
434,2021-02-07,,-2.4765427570393874,-2.863583528316359
435,2021-02-08,-2.1089746841807067,-2.8341837147970255,-2.029084937831498
436,2021-02-09,-0.4221790287442532,-1.6146465058319697,-1.8089085760551564
437,2021-02-10,-1.327178057374836,-1.5671782476789515,-1.7063343129997213
438,2021-02-11,-1.2075894867326944,-1.32425612144536,-1.8157321453971895
439,2021-02-12,,-1.4968875097805694,-1.7502173993422598
440,2021-02-13,1.6171705535483765,0.25608923889802293,-0.9878103553563365
441,2021-02-14,2.1028813587889066,1.8035265958728413,-0.19128448685214572
442,2021-02-15,-0.5199026292876147,1.4592852966987024,0.08390374136189963
443,2021-02-16,-2.2186544281397844,0.09120626995529321,-0.23334240773888845
444,2021-02-17,0.21826612501395215,-0.6241342264864309,0.5199572988709836
445,2021-02-18,1.1465505028886018,0.6299091168112629,1.1672577570147058
446,2021-02-19,-2.613295314472518,0.14418913773073166,0.6696292222670739
447,2021-02-20,-3.6426714317252373,-0.9366202957333648,-0.2446938666012472
