,time,avg_1,avg_3,avg_7
384,2020-12-19,2.921077372273408,3.940897305079702,3.0999436768241897
385,2020-12-20,1.4384462340633066,2.7273446449038365,3.244953146865987
386,2020-12-21,3.0544346904528212,2.1880029020265264,3.233782754831598
387,2020-12-22,4.0605994379069505,2.376391886550772,3.186474641552149
388,2020-12-23,4.070452217159444,3.6383764388038755,3.2147192152889033
389,2020-12-24,3.820312396246392,4.024825390849767,3.2372476915780735
390,2020-12-25,4.400897139066585,4.130696192569407,3.268230263043287
391,2020-12-26,3.129637051368636,3.9775614163816213,3.365591038670014
392,2020-12-27,1.7208771494964288,2.7323092362839208,3.0180544923919626
393,2020-12-28,3.7150868071627627,2.5088333451233695,3.0483042287783304
394,2020-12-29,4.614110390691908,2.767761373103972,3.313502341170718
395,2020-12-30,3.8864694149960584,4.002087685197936,3.24168138900865
396,2020-12-31,3.6355716186801557,4.1443388487653285,3.13742587082589
397,2021-01-01,2.56675376899821,3.446281432887692,2.9815707032727654
398,2021-01-02,1.508084567761318,2.3214611908264295,2.8391448679396474
399,2021-01-03,1.8515199724056899,1.8072731592492786,2.9999815781871524
400,2021-01-04,3.6245371643486566,2.3222191662045937,3.056277956216215
401,2021-01-05,4.62375926343998,2.902190715477796,2.9859257861273725
402,2021-01-06,4.328894963985124,4.002952117799862,2.923158692769669
403,2021-01-07,3.313524860954899,3.8952911151219527,2.9417966491277427
404,2021-01-08,3.9745338549951077,3.634206837163624,3.072998536230623
405,2021-01-09,3.5457142753754467,3.5341372167620984,3.242670458464446
406,2021-01-10,2.3735131195553123,2.8769584715187273,3.2582274610495774
407,2021-01-11,3.7787971114766554,2.6495555373928155,3.193836731335861
408,2021-01-12,6.224491581652677,2.771388943727227,3.190307838400332
409,2021-01-13,7.4217396639003,5.405920091923702,3.4890098386249977
410,2021-01-14,5.655123089326764,7.038364131667538,3.775371809559745
411,2021-01-15,5.553665758161589,6.552533518516421,3.9020446790639736
412,2021-01-16,3.5068110412463405,4.378559221198646,3.827933914099024
413,2021-01-17,1.9595005105385253,2.8506007291068425,3.873962575425693
414,2021-01-18,3.205775253140708,2.435078474796312,3.9242243032692965
415,2021-01-19,5.069657364987981,2.474807653136245,3.8035399797673586
416,2021-01-20,5.371407399128776,4.370421467740478,3.5043325534330085
417,2021-01-21,4.7936010258925945,5.339000430084124,3.38631776746405
418,2021-01-22,5.158984305702785,5.4283570150327565,3.4922819239884917
419,2021-01-23,3.3477051616185354,4.488557860585248,3.5556575432168667
420,2021-01-24,2.211410469280914,3.006969020477705,3.5178496719836434
421,2021-01-25,3.8922470938311795,2.474792339669385,3.505530934154576
422,2021-01-26,5.454849712473413,2.614671882115508,3.4801950172566056
423,2021-01-27,4.500408677970082,4.12188759487857,3.3472243844249587
424,2021-01-28,4.229003864151296,4.757764660425108,3.2565109612805685
425,2021-01-29,4.32811684363288,4.659807069319095,3.185232040151594
426,2021-01-30,3.643081438363563,4.115949493228524,3.202344628358048
427,2021-01-31,2.0190731503819763,2.7800980448828256,3.093737057250449
428,2021-02-01,3.538219769164254,2.5544273334771885,3.1128706948038776
429,2021-02-02,4.3319492215444555,2.58314253001738,3.1257578322811748
430,2021-02-03,4.346105247156876,3.915237348796576,3.131143748574529
431,2021-02-04,4.922980365414122,4.554683515369853,3.1820270227917744
432,2021-02-05,5.204340075518599,4.959239693610135,3.351250432570247
433,2021-02-06,3.882538277519413,4.745907701225042,3.316090316104287
434,2021-02-07,3.6956677823817707,4.246979820397477,4.101312526609871
435,2021-02-08,5.003419111200885,4.083506328693345,4.459123095116233
436,2021-02-09,4.845177664174995,4.523475254580835,4.584977799986453
437,2021-02-10,3.468745789201988,4.038685793013296,4.166593320582282
438,2021-02-11,1.5345447545773236,2.308777959841746,3.3705814254175466
439,2021-02-12,-0.25090434735364975,0.5527037616623073,1.83063273886678
