,time,avg_1,avg_3,avg_7
423,2021-01-27,-1.8228261953508353,-1.529171165401273,-1.059594312132332
424,2021-01-28,-1.6847232848863596,-1.7583352346917394,-1.0045581807434625
425,2021-01-29,0.2930330202801265,-1.1660562717316352,-0.7781407144019257
426,2021-01-30,0.09905998440163756,-0.250418186819137,-0.7808579143828875
427,2021-01-31,-0.015486483734150567,0.21435728967989456,-0.8935166297691538
428,2021-02-01,0.07692509075710367,0.07685991917859931,-0.7172479319394057
429,2021-02-02,-0.7970723999318803,-0.058839221116943036,-0.5425532539696944
430,2021-02-03,-1.171269492465493,-0.6155692627606042,-0.28200447436902903
431,2021-02-04,-1.373925604911076,-1.1204296021358529,-0.13406611242760708
432,2021-02-05,-1.463077691331979,-1.3389561549001925,-0.5906056196548253
433,2021-02-06,0.3929685267004353,-0.8422575194838459,-0.6070484583119156
434,2021-02-07,-0.7795877254364801,-0.714361285883198,-0.7410167628405361
435,2021-02-08,-1.9867701906484698,-0.8406688486869485,-1.1156089264828568
436,2021-02-09,-1.0990837392044157,-1.3820297154359216,-1.1233449438870173
437,2021-02-10,-0.9331486259816468,-1.4596928111057805,-1.0990448383541587
438,2021-02-11,-1.7077252131051757,-1.3660191310136434,-1.2030696842307582
439,2021-02-12,-2.454402607106618,-1.776195883516502,-1.3595801794721734
440,2021-02-13,-2.40440752224743,-2.1052592864291357,-1.7939811555716976
441,2021-02-14,-2.9110819553545952,-2.5937100296836264,-2.0628380478519532
442,2021-02-15,-2.157143134436005,-2.463468124618033,-2.0450280206968667
443,2021-02-16,-1.79395387444661,-2.18772931615745,-2.03833111098222
444,2021-02-17,-1.2059473376057444,-1.6534141533686744,-2.01058469219956
445,2021-02-18,0.46865283151884185,-0.921649834281461,-1.7931880831692946
446,2021-02-19,1.095641568620312,-0.24790488799800778,-1.4632835122428791
447,2021-02-20,1.0795516668665146,0.7138509267896289,-1.1346076023156895
448,2021-02-21,0.10859433310314484,0.515233026916355,-0.7983963427731122
449,2021-02-22,-1.1216824119634845,-0.10531493994179694,-0.6092944021374005
450,2021-02-23,-2.323589617145203,-1.2358319902608985,-0.4671214511050083
451,2021-02-24,-2.8690055703815367,-2.2858792224953337,-0.8492394664420241
452,2021-02-25,-3.2253002840897973,-2.750104125468964,-1.527139732061311
453,2021-02-26,-4.206142478463448,-3.4207519569106,-2.1922200923133563
454,2021-02-27,-4.189655989997744,-4.012045465041368,-2.7365490443128104
455,2021-02-28,-3.524262199938976,-3.9584375510222554,-3.1642887781967546
456,2021-03-01,-1.8124226902321563,-3.326405948642891,-3.2286005928091535
457,2021-03-02,-1.3979439065595385,-2.2051626617406246,-3.050377151928335
458,2021-03-03,-0.70623322861381,-1.2819405253616871,-2.773089381883083
459,2021-03-04,-1.9437004696585896,-1.2960371873726275,-2.6352659513961068
460,2021-03-05,-3.616939613801489,-2.205271685193071,-2.577368333222634
461,2021-03-06,-3.1476488081596727,-2.9505336940743425,-2.3975882516508813
462,2021-03-07,-3.54236100283422,-3.472455547412794,-2.4821439738441815
463,2021-03-08,-3.2517091194991425,-3.3857845276920595,-2.723074796103294
464,2021-03-09,-3.4681318934120053,-3.4787767859470677,-3.0052619529185383
465,2021-03-10,-2.317677696544397,-3.02115290457725,-3.139407483718947
466,2021-03-11,-2.2152463714418085,-2.718243106925083,-3.1243920540722927
467,2021-03-12,-2.6337274980971723,-2.4139558146406004,-2.9812024264612806
468,2021-03-13,-2.069787964738606,-2.265199322120743,-2.849731254152804
469,2021-03-14,-2.438443553684413,-2.3371345942111743,-2.5938496686337595
470,2021-03-15,-1.9203502524694611,-2.1717627857035797,-2.432399471146595
471,2021-03-16,-1.8151882889112196,-2.1173297692621893,-2.186179647294466
472,2021-03-17,-2.0089637892578645,-1.9602054487129559,-2.1901383404765427
473,2021-03-18,-1.76535234399427,-1.8880779962238399,-2.1696468819311656
474,2021-03-19,0.4265148114210917,-1.3186648589822532,-1.9779084732357481
475,2021-03-20,0.6131671092162895,-0.2862848827117323,-1.6790076873287332
476,2021-03-21,-1.6264944536739532,-0.8615806386115308,-1.5431902277863023
477,2021-03-22,-1.2283242249275326,-1.2317175925822283,-1.4149680352571463
478,2021-03-23,-1.7745833669898432,-1.6838370525205903,-1.3881785776622746
479,2021-03-24,-2.254389530324001,-1.7954698966068465,-1.4222049091437008
